timestamp,accX,accY,accZ
2.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0
28.0,0.0,0.0,0.0
41.0,0.0,0.0,0.0
54.0,0.0,0.0,0.0
66.0,0.0,0.0,0.0
79.0,0.0,0.0,0.0
92.0,0.0,0.0,0.0
105.0,0.0,0.0,0.0
118.0,0.0,0.0,0.0
131.0,0.0,0.0,0.0
143.0,0.0,0.0,0.0
156.0,0.0,0.0,0.0
169.0,0.0,0.0,0.0
182.0,0.0,0.0,0.0
195.0,0.0,0.0,0.0
208.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0
233.0,0.0,0.0,0.0
246.0,0.0,0.0,0.0
259.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0
297.0,0.0,0.0,0.0
310.0,0.0,0.0,0.0
323.0,0.0,0.0,0.0
336.0,0.0,0.0,0.0
349.0,0.0,0.0,0.0
362.0,0.0,0.0,0.0
374.0,0.0,0.0,0.0
387.0,0.0,0.0,0.0
400.0,0.0,0.0,0.0
413.0,0.0,0.0,0.0
426.0,0.0,0.0,0.0
439.0,0.0,0.0,0.0
452.0,0.0,0.0,0.0
464.0,0.0,0.0,0.0
477.0,0.0,0.0,0.0
490.0,0.0,0.0,0.0
503.0,0.0,0.0,0.0
516.0,0.0,0.0,0.0
529.0,0.0,0.0,0.0
541.0,0.0,0.0,0.0
554.0,0.0,0.0,0.0
567.0,0.0,0.0,0.0
580.0,0.0,0.0,0.0
593.0,0.0,0.0,0.0
606.0,0.0,0.0,0.0
618.0,0.0,0.0,0.0
631.0,0.0,0.0,0.0
644.0,0.0,0.0,0.0
657.0,0.0,0.0,0.0
670.0,0.0,0.0,0.0
683.0,0.0,0.0,0.0
695.0,0.0,0.0,0.0
708.0,0.0,0.0,0.0
721.0,0.0,0.0,0.0
734.0,0.0,0.0,0.0
747.0,0.0,0.0,0.0
760.0,0.0,0.0,0.0
772.0,0.0,0.0,0.0
785.0,0.0,0.0,0.0
798.0,0.0,0.0,0.0
811.0,0.0,0.0,0.0
824.0,0.0,0.0,0.0
837.0,0.0,0.0,0.0
849.0,0.0,0.0,0.0
862.0,0.0,0.0,0.0
875.0,0.0,0.0,0.0
888.0,0.0,0.0,0.0
901.0,0.0,0.0,0.0
914.0,0.0,0.0,0.0
927.0,0.0,0.0,0.0
939.0,0.0,0.0,0.0
952.0,0.0,0.0,0.0
965.0,0.0,0.0,0.0
978.0,0.0,0.0,0.0
991.0,0.0,0.0,0.0
1004.0,0.0,0.0,0.0
1016.0,0.0,0.0,0.0
1029.0,0.0,0.0,0.0
1042.0,0.0,0.0,0.0
1055.0,0.0,0.0,0.0
1068.0,0.0,0.0,0.0
1081.0,0.0,0.0,0.0
1093.0,0.0,0.0,0.0
1106.0,0.0,0.0,0.0
1119.0,0.0,0.0,0.0
1132.0,0.0,0.0,0.0
1145.0,0.0,0.0,0.0
1158.0,0.0,0.0,0.0
1170.0,0.0,0.0,0.0
1183.0,0.0,0.0,0.0
1196.0,0.0,0.0,0.0
1209.0,0.0,0.0,0.0
1222.0,0.0,0.0,0.0
1235.0,0.0,0.0,0.0
1247.0,0.0,0.0,0.0
1260.0,0.0,0.0,0.0
1273.0,0.0,0.0,0.0
1286.0,0.0,0.0,0.0
1299.0,0.0,0.0,0.0
1312.0,0.0,0.0,0.0
1324.0,0.0,0.0,0.0
1337.0,0.0,0.0,0.0
1350.0,0.0,0.0,0.0
1363.0,0.0,0.0,0.0
1376.0,0.0,0.0,0.0
1389.0,0.0,0.0,0.0
1402.0,0.0,0.0,0.0
1414.0,0.0,0.0,0.0
1427.0,0.0,0.0,0.0
1440.0,0.0,0.0,0.0
1453.0,0.0,0.0,0.0
1466.0,0.0,0.0,0.0
1479.0,0.0,0.0,0.0
1491.0,0.0,0.0,0.0
1504.0,0.0,0.0,0.0
1517.0,0.0,0.0,0.0
1530.0,0.0,0.0,0.0
1543.0,0.0,0.0,0.0
1556.0,0.0,0.0,0.0
1568.0,0.0,0.0,0.0
1581.0,0.0,0.0,0.0
1594.0,0.0,0.0,0.0
1607.0,0.0,0.0,0.0
1620.0,0.0,0.0,0.0
1633.0,0.0,0.0,0.0
1645.0,0.0,0.0,0.0
1658.0,0.0,0.0,0.0
1671.0,0.0,0.0,0.0
1684.0,0.0,0.0,0.0
1697.0,0.0,0.0,0.0
1710.0,0.0,0.0,0.0
1722.0,0.0,0.0,0.0
1735.0,0.0,0.0,0.0
1748.0,0.0,0.0,0.0
1761.0,0.0,0.0,0.0
1774.0,0.0,0.0,0.0
1787.0,0.0,0.0,0.0
1799.0,0.0,0.0,0.0
1812.0,0.0,0.0,0.0
1825.0,0.0,0.0,0.0
1838.0,0.0,0.0,0.0
1851.0,0.0,0.0,0.0
1864.0,0.0,0.0,0.0
1877.0,0.0,0.0,0.0
1889.0,0.0,0.0,0.0
1902.0,0.0,0.0,0.0
1915.0,0.0,0.0,0.0
1928.0,0.0,0.0,0.0
1941.0,0.0,0.0,0.0
1954.0,0.0,0.0,0.0
1966.0,0.0,0.0,0.0
1979.0,0.0,0.0,0.0
1992.0,0.0,0.0,0.0
2005.0,0.0,0.0,0.0
2018.0,0.0,0.0,0.0
2031.0,0.0,0.0,0.0
2043.0,0.0,0.0,0.0
2056.0,0.0,0.0,0.0
2069.0,0.0,0.0,0.0
2082.0,0.0,0.0,0.0
2095.0,0.0,0.0,0.0
2108.0,0.0,0.0,0.0
2120.0,0.0,0.0,0.0
2133.0,0.0,0.0,0.0
2146.0,0.0,0.0,0.0
2159.0,0.0,0.0,0.0
2172.0,0.0,0.0,0.0
2185.0,0.0,0.0,0.0
2197.0,0.0,0.0,0.0
2210.0,0.0,0.0,0.0
2223.0,0.0,0.0,0.0
2236.0,0.0,0.0,0.0
2249.0,0.0,0.0,0.0
2262.0,0.0,0.0,0.0
2274.0,0.0,0.0,0.0
2287.0,0.0,0.0,0.0
2300.0,0.0,0.0,0.0
2313.0,0.0,0.0,0.0
2326.0,0.0,0.0,0.0
2339.0,0.0,0.0,0.0
2352.0,0.0,0.0,0.0
2364.0,0.0,0.0,0.0
2377.0,0.0,0.0,0.0
2390.0,0.0,0.0,0.0
2403.0,0.0,0.0,0.0
2416.0,0.0,0.0,0.0
2429.0,0.0,0.0,0.0
2441.0,0.0,0.0,0.0
2454.0,0.0,0.0,0.0
2467.0,0.0,0.0,0.0
2480.0,0.0,0.0,0.0
2493.0,0.0,0.0,0.0
2506.0,0.0,0.0,0.0
2518.0,0.0,0.0,0.0
2531.0,0.0,0.0,0.0
2544.0,0.0,0.0,0.0
2557.0,0.0,0.0,0.0
2570.0,0.0,0.0,0.0
2583.0,0.0,0.0,0.0
2595.0,0.0,0.0,0.0
2608.0,0.0,0.0,0.0
2621.0,0.0,0.0,0.0
2634.0,0.0,0.0,0.0
2647.0,0.0,0.0,0.0
2660.0,0.0,0.0,0.0
2672.0,0.0,0.0,0.0
2685.0,0.0,0.0,0.0
2698.0,0.0,0.0,0.0
2711.0,0.0,0.0,0.0
2724.0,0.0,0.0,0.0
2737.0,0.0,0.0,0.0
2749.0,0.0,0.0,0.0
2762.0,0.0,0.0,0.0
2775.0,0.0,0.0,0.0
2788.0,0.0,0.0,0.0
2801.0,0.0,0.0,0.0
2814.0,0.0,0.0,0.0
2827.0,0.0,0.0,0.0
2839.0,0.0,0.0,0.0
2852.0,0.0,0.0,0.0
2865.0,0.0,0.0,0.0
2878.0,0.0,0.0,0.0
2891.0,0.0,0.0,0.0
2904.0,0.0,0.0,0.0
2916.0,0.0,0.0,0.0
2929.0,0.0,0.0,0.0
2942.0,0.0,0.0,0.0
2955.0,0.0,0.0,0.0
2968.0,0.0,0.0,0.0
2981.0,0.0,0.0,0.0
2993.0,0.0,0.0,0.0
3006.0,0.0,0.0,0.0
3019.0,0.0,0.0,0.0
3032.0,0.0,0.0,0.0
3045.0,0.0,0.0,0.0
3058.0,0.0,0.0,0.0
3070.0,0.0,0.0,0.0
3083.0,0.0,0.0,0.0
3096.0,0.0,0.0,0.0
3109.0,0.0,0.0,0.0
3122.0,0.0,0.0,0.0
3135.0,0.0,0.0,0.0
3147.0,0.0,0.0,0.0
3160.0,0.0,0.0,0.0
